0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16202.00000000 922.87300000 1.77400000 16050.00000000 16.00000000
16203.00000000 4631.19000000 1.97305000 17662.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16205.00000000 5106.03000000 1.95704000 17633.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16207.00000000 3223.89000000 2.31039000 20449.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16211.00000000 5670.05000000 2.36554000 21245.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16213.00000000 4466.39000000 2.84582000 24754.00000000 25.00000000
16214.00000000 837.59500000 2.05495000 18333.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16216.00000000 18565.50000000 1.80275000 16368.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16219.00000000 1715.16000000 2.85999000 24627.00000000 26.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16222.00000000 1921.50000000 2.63519000 23361.00000000 19.00000000
16223.00000000 2034.54000000 2.27789000 20258.00000000 10.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16225.00000000 756.59800000 2.14497000 19362.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16227.00000000 1642.32000000 2.17101000 19328.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16229.00000000 1124.98000000 2.04140000 18125.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16231.00000000 1911.08000000 2.14478000 18968.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16236.00000000 2775.51000000 2.49043000 22019.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16238.00000000 2093.49000000 2.49323000 21904.00000000 19.00000000
16239.00000000 8425.75000000 2.23012000 19604.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16241.00000000 4177.59000000 7.75356000 68393.00000000 59.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16243.00000000 2801.14000000 2.27630000 20367.00000000 23.00000000
16244.00000000 3548.56000000 2.91812000 25395.00000000 28.00000000
16245.00000000 6722.64000000 2.29652000 20356.00000000 30.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16247.00000000 4765.32000000 2.80653000 24560.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16249.00000000 2917.55000000 2.35744000 21095.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16605.00000000 3705.76000000 2.05988000 18320.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16607.00000000 779.92200000 2.07610000 18651.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16609.00000000 2020.80000000 2.16255000 19615.00000000 23.00000000
16610.00000000 4550.94000000 2.31414000 19987.00000000 13.00000000
16611.00000000 4161.68000000 3.20505000 28056.00000000 21.00000000
16612.00000000 8398.39000000 2.28892000 20518.00000000 25.00000000
16613.00000000 2308.89000000 1.46179000 12591.00000000 11.00000000
16614.00000000 16450.00000000 1.84009000 16537.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16616.00000000 23563.70000000 2.06627000 18204.00000000 12.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16618.00000000 3344.93000000 4.59254000 40746.00000000 30.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16623.00000000 2624.50000000 5.28931000 47058.00000000 53.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16626.00000000 1659.97000000 1.86744000 16742.00000000 17.00000000
16627.00000000 3379.74000000 2.34992000 20528.00000000 25.00000000
16628.00000000 3632.27000000 2.50857000 22468.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16631.00000000 4197.95000000 2.28656000 20320.00000000 24.00000000
16632.00000000 3686.28000000 5.58949000 48623.00000000 49.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16634.00000000 12168.20000000 2.58693000 23002.00000000 29.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16637.00000000 1284.65000000 2.31890000 20135.00000000 21.00000000
16638.00000000 9056.28000000 2.34737000 20641.00000000 15.00000000
16639.00000000 1066.15000000 2.33341000 20472.00000000 27.00000000
16640.00000000 4500.41000000 2.16768000 19208.00000000 16.00000000
16641.00000000 4608.58000000 2.59659000 22497.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16643.00000000 2698.16000000 2.04461000 18470.00000000 20.00000000
16644.00000000 2139.61000000 2.17786000 19222.00000000 17.00000000
16645.00000000 3465.36000000 2.31376000 20375.00000000 18.00000000
16646.00000000 2517.43000000 2.75345000 24469.00000000 18.00000000
16647.00000000 1862.00000000 2.57450000 22606.00000000 31.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16649.00000000 2580.15000000 2.21150000 19789.00000000 11.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16952.00000000 1771.01000000 3.33760000 28987.00000000 19.00000000
16953.00000000 5270.04000000 2.30463000 20447.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16957.00000000 4590.24000000 4.57877000 41104.00000000 43.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16960.00000000 4006.50000000 2.17215000 19241.00000000 15.00000000
16961.00000000 2902.49000000 1.89380000 16927.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16964.00000000 1755.13000000 2.79193000 24368.00000000 15.00000000
16965.00000000 536.06400000 3.77780000 32467.00000000 34.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16970.00000000 3080.56000000 2.09349000 18840.00000000 14.00000000
16971.00000000 5980.71000000 2.50229000 21864.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16973.00000000 3006.98000000 2.04743000 18411.00000000 26.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16975.00000000 1411.55000000 7.11511000 62549.00000000 43.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16977.00000000 2326.70000000 2.34767000 21103.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16979.00000000 949.00200000 2.12560000 19045.00000000 21.00000000
16980.00000000 19328.00000000 2.27764000 20388.00000000 24.00000000
16981.00000000 9003.26000000 3.18564000 27870.00000000 34.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16983.00000000 9463.66000000 2.11344000 18818.00000000 18.00000000
16984.00000000 1422.06000000 2.54222000 22361.00000000 18.00000000
16985.00000000 16199.60000000 3.09891000 27055.00000000 33.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16988.00000000 2641.92000000 5.63510000 49389.00000000 61.00000000
16989.00000000 3727.70000000 1.51919000 13273.00000000 10.00000000
16990.00000000 5102.83000000 2.14766000 19139.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16993.00000000 10476.20000000 2.22377000 19584.00000000 12.00000000
16994.00000000 1067.53000000 2.63928000 22895.00000000 21.00000000
16995.00000000 587.70100000 4.66558000 40802.00000000 34.00000000
16996.00000000 6003.73000000 4.26150000 36862.00000000 46.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
16998.00000000 1545.89000000 2.03471000 18036.00000000 11.00000000
16999.00000000 4886.00000000 1.98410000 17876.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17454.00000000 4350.01000000 2.85828000 25012.00000000 32.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17461.00000000 3914.05000000 4.03217000 35646.00000000 40.00000000
17462.00000000 8743.34000000 2.08058000 18671.00000000 25.00000000
17463.00000000 1914.17000000 2.01607000 18038.00000000 17.00000000
17464.00000000 1196.69000000 2.74000000 23846.00000000 29.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17467.00000000 2613.49000000 2.19138000 19455.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17469.00000000 2256.61000000 2.22006000 19256.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17471.00000000 1270.16000000 2.14836000 19175.00000000 21.00000000
17472.00000000 7508.28000000 2.14299000 19054.00000000 19.00000000
17473.00000000 1028.72000000 2.05580000 18390.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17476.00000000 7056.99000000 2.34695000 20555.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17480.00000000 2381.49000000 2.04531000 18457.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17482.00000000 35448.60000000 2.40124000 21823.00000000 22.00000000
17483.00000000 13707.10000000 1.95610000 17894.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17485.00000000 598.67800000 2.73425000 23907.00000000 31.00000000
17486.00000000 7052.79000000 2.05324000 18233.00000000 17.00000000
17487.00000000 5610.30000000 5.21602000 46045.00000000 60.00000000
17488.00000000 7395.22000000 2.44859000 21635.00000000 32.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17490.00000000 8201.97000000 4.59137000 40792.00000000 29.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17493.00000000 1210.26000000 1.76772000 15137.00000000 13.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17495.00000000 5337.50000000 2.03662000 18485.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17497.00000000 2368.45000000 2.89379000 25394.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17499.00000000 1594.68000000 2.10318000 18505.00000000 15.00000000
17800.00000000 2512.90000000 2.61612000 23002.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17805.00000000 730.03200000 1.92546000 17395.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17807.00000000 4108.54000000 2.26914000 20052.00000000 23.00000000
17808.00000000 1245.11000000 2.09432000 18499.00000000 19.00000000
17809.00000000 5353.94000000 8.33663000 72330.00000000 62.00000000
17810.00000000 377.01300000 3.39130000 29071.00000000 26.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17812.00000000 25985.30000000 1.98492000 17864.00000000 19.00000000
17813.00000000 9971.77000000 2.08010000 18485.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17817.00000000 1224.38000000 1.97036000 17749.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17819.00000000 7607.04000000 2.22923000 19787.00000000 11.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17822.00000000 1050.37000000 2.48495000 21801.00000000 23.00000000
17823.00000000 11418.50000000 2.14989000 19393.00000000 24.00000000
17824.00000000 1611.44000000 1.88152000 16850.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17826.00000000 4723.73000000 2.18755000 19508.00000000 19.00000000
17827.00000000 2966.47000000 3.25269000 28159.00000000 28.00000000
17828.00000000 1588.42000000 2.02769000 18185.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17833.00000000 6184.60000000 2.12175000 18951.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17839.00000000 2216.84000000 1.94027000 17322.00000000 18.00000000
17840.00000000 4711.17000000 2.42422000 21456.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17843.00000000 1437.44000000 2.35966000 20960.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17845.00000000 1429.03000000 2.65802000 23106.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
17848.00000000 1370.90000000 2.28904000 20259.00000000 27.00000000
17849.00000000 2491.35000000 3.54694000 30624.00000000 39.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
18201.00000000 3085.60000000 2.04522000 18242.00000000 18.00000000
18202.00000000 5100.95000000 2.05919000 18447.00000000 27.00000000
18203.00000000 1120.98000000 3.10879000 26988.00000000 26.00000000
18204.00000000 4659.25000000 2.12015000 18976.00000000 20.00000000
18205.00000000 4490.86000000 2.17701000 19554.00000000 16.00000000
18206.00000000 12791.60000000 2.05832000 18279.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
18209.00000000 1280.74000000 2.38567000 20997.00000000 14.00000000
18210.00000000 6609.21000000 2.51831000 22042.00000000 22.00000000
18211.00000000 870.47400000 2.87144000 24865.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
18213.00000000 2332.19000000 2.08795000 18799.00000000 26.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
18216.00000000 5581.46000000 2.23314000 19689.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
18219.00000000 8363.48000000 2.42008000 21278.00000000 21.00000000
18220.00000000 1977.30000000 2.21980000 19701.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
18222.00000000 5907.71000000 2.11161000 18729.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
18224.00000000 2526.90000000 2.68089000 23322.00000000 37.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
18227.00000000 3970.23000000 2.18266000 19346.00000000 13.00000000
18228.00000000 851.99800000 2.51938000 22158.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
18234.00000000 8955.81000000 2.85886000 24994.00000000 32.00000000
18235.00000000 1757.38000000 2.00465000 17910.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
18239.00000000 4092.86000000 2.38180000 21005.00000000 30.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
18241.00000000 11500.30000000 2.87445000 25339.00000000 33.00000000
18242.00000000 1013.92000000 2.41029000 21134.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
